Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;4212;3681;4743;79,1;30;24;6;1;100,0;Totalt i retning Skien;4008;203;75;121;7;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;4515;3990;5040;79,1;30;24;6;1;100,0;Totalt i retning Porsgrunn;4294;220;89;122;8;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;8727;7671;9783;79,1;30;24;6;2;100,0;Totalt;8302;423;164;244;15;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4334;3969;4699;93,4;31;29;2;1;100,0;1;4131;202;79;117;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4143;3769;4517;93,4;31;29;2;1;100,0;2;3946;196;72;118;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4149;3775;4523;93,4;31;29;2;2;100,0;Totalt i retning Skien;3951;196;72;118;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;4328;3964;4692;93,4;31;29;2;1;100,0;Totalt i retning Porsgrunn;4126;201;78;117;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;8477;7739;9215;93,4;31;29;2;2;100,0;Totalt;8077;397;150;235;12;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4355;3995;4715;99,7;30;30;0;1;100,0;1;4161;194;72;115;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4123;3752;4494;99,7;30;30;0;1;100,0;2;3938;184;64;115;5;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4127;3756;4498;99,7;30;30;0;1;100,0;Totalt i retning Skien;3942;184;64;115;5;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;4350;3990;4710;99,7;30;30;0;0;100,0;Totalt i retning Porsgrunn;4157;193;72;115;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;8477;7747;9207;99,7;30;30;0;0;100,0;Totalt;8099;377;136;230;11;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3841;3400;4282;96,6;31;30;1;1;100,0;1;3676;165;56;103;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3589;3148;4030;96,6;31;30;1;0;100,0;2;3434;155;49;100;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3593;3152;4034;96,6;31;30;1;0;100,0;Totalt i retning Skien;3438;155;49;100;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3837;3396;4278;96,6;31;30;1;1;100,0;Totalt i retning Porsgrunn;3672;165;56;103;6;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7429;6548;8310;96,6;31;30;1;0;100,0;Totalt;7109;320;104;203;12;0;0;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;4817;4521;5113;100,0;31;31;0;1;100,0;1;3935;881;161;222;65;434;418;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;4816;4563;5069;100,0;31;31;0;0;100,0;2;3900;916;200;232;51;434;418;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;4816;4563;5069;100,0;31;31;0;0;100,0;Totalt i retning Rugtvedt;3900;916;200;232;51;434;418;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;4817;4521;5113;100,0;31;31;0;1;100,0;Totalt i retning Kragerø;3935;881;161;222;65;434;418;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;9633;9095;10171;100,0;31;31;0;0;100,0;Totalt;7835;1798;360;455;116;866;835;31
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;5301;4976;5626;89,3;28;25;3;1;100,0;1;4360;940;171;240;68;461;446;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;5282;4986;5578;89,3;28;25;3;0;100,0;2;4286;996;222;244;56;474;459;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;5282;4986;5578;89,3;28;25;3;0;100,0;Totalt i retning Rugtvedt;4286;996;222;244;56;474;459;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;5301;4976;5626;89,3;28;25;3;1;100,0;Totalt i retning Kragerø;4360;940;171;240;68;461;446;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;10583;9966;11200;89,3;28;25;3;1;100,0;Totalt;8647;1936;393;483;124;936;905;31
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;5685;5337;6033;100,0;31;31;0;0;100,0;1;4680;1005;181;284;91;449;434;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;5635;5331;5939;100,0;31;31;0;1;100,0;2;4563;1071;243;292;78;458;443;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;5635;5331;5939;100,0;31;31;0;1;100,0;Totalt i retning Rugtvedt;4563;1071;243;292;78;458;443;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;5685;5337;6033;100,0;31;31;0;0;100,0;Totalt i retning Kragerø;4680;1005;181;284;91;449;434;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;11320;10684;11956;100,0;31;31;0;1;100,0;Totalt;9243;2076;424;576;169;907;877;30
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;6951;6454;7448;100,0;30;30;0;2;100,0;1;5789;1161;235;391;106;429;414;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;6869;6372;7366;100,0;30;30;0;1;100,0;2;5645;1223;291;398;91;443;428;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;6870;6373;7367;100,0;30;30;0;2;100,0;Totalt i retning Rugtvedt;5645;1223;291;398;91;444;429;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;6951;6454;7448;100,0;30;30;0;2;100,0;Totalt i retning Kragerø;5789;1160;235;391;106;429;414;15
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;13821;13013;14629;100,0;30;30;0;3;100,0;Totalt;11434;2384;526;789;197;872;843;29
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;7579;6891;8267;100,0;31;31;0;3;100,0;1;6262;1314;271;468;118;458;441;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;7198;6648;7748;100,0;31;31;0;3;100,0;2;5843;1352;323;453;97;479;462;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;7198;6648;7748;100,0;31;31;0;3;100,0;Totalt i retning Rugtvedt;5843;1352;323;453;97;479;462;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;7579;6891;8267;100,0;31;31;0;3;100,0;Totalt i retning Kragerø;6262;1314;271;468;118;458;441;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;14778;13750;15806;100,0;31;31;0;7;100,0;Totalt;12106;2665;594;921;214;936;902;34
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;8727;7917;9537;100,0;30;30;0;5;99,9;1;7280;1442;329;529;133;452;436;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;8572;7871;9273;100,0;30;30;0;4;100,0;2;7087;1481;382;522;114;464;447;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;8572;7871;9273;100,0;30;30;0;4;100,0;Totalt i retning Rugtvedt;7087;1481;382;522;114;464;447;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;8727;7917;9537;100,0;30;30;0;5;99,9;Totalt i retning Kragerø;7280;1442;329;529;133;452;436;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;17299;16166;18432;100,0;30;30;0;9;99,9;Totalt;14367;2923;710;1051;247;915;883;32
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;11257;10143;12371;25,8;31;8;23;8;99,9;1;9460;1789;433;698;167;490;474;16
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;10009;9041;10977;25,8;31;8;23;16;99,8;2;8247;1746;465;622;148;510;492;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;9995;9029;10961;25,8;31;8;23;15;99,8;Totalt i retning Rugtvedt;8239;1740;464;621;147;508;490;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;11271;10145;12397;25,8;31;8;23;9;99,9;Totalt i retning Kragerø;9468;1794;434;700;168;493;476;17
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;21266;19725;22807;25,8;31;8;23;24;99,9;Totalt;17707;3535;898;1320;315;1001;966;35
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;8290;7649;8931;96,8;31;30;1;2;100,0;1;6924;1364;321;454;142;445;427;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;8407;7769;9045;96,8;31;30;1;2;100,0;2;6948;1458;369;499;131;460;441;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;8407;7769;9045;96,8;31;30;1;2;100,0;Totalt i retning Rugtvedt;6948;1458;369;499;131;460;441;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;8289;7648;8930;96,8;31;30;1;2;100,0;Totalt i retning Kragerø;6924;1364;321;454;142;445;427;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;16697;15591;17803;96,8;31;30;1;4;100,0;Totalt;13872;2821;690;953;273;905;868;37
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;6639;6234;7044;100,0;30;30;0;1;100,0;1;5462;1176;242;389;99;446;428;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;6670;6254;7086;100,0;30;30;0;2;100,0;2;5430;1238;288;414;84;453;434;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;6670;6254;7086;100,0;30;30;0;2;100,0;Totalt i retning Rugtvedt;5430;1238;288;414;84;453;434;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;6639;6234;7044;100,0;30;30;0;1;100,0;Totalt i retning Kragerø;5462;1176;242;389;99;446;428;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;13309;12588;14030;100,0;30;30;0;3;100,0;Totalt;10892;2414;530;803;182;899;862;37
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6296;5923;6669;100,0;31;31;0;2;100,0;1;5190;1104;205;354;82;464;445;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6248;5912;6584;100,0;31;31;0;3;100,0;2;5079;1166;259;371;65;471;452;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6248;5912;6584;100,0;31;31;0;3;100,0;Totalt i retning Rugtvedt;5079;1166;259;371;65;471;452;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6296;5923;6669;100,0;31;31;0;2;100,0;Totalt i retning Kragerø;5190;1104;205;354;82;464;445;19
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;12543;11897;13189;100,0;31;31;0;4;100,0;Totalt;10269;2270;464;724;147;935;897;38
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;5535;5223;5847;100,0;30;30;0;0;100,0;1;4578;956;175;276;70;435;417;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;5499;5220;5778;100,0;30;30;0;1;100,0;2;4488;1010;225;290;57;438;420;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;5499;5220;5778;100,0;30;30;0;1;100,0;Totalt i retning Rugtvedt;4488;1010;225;290;57;438;420;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;5535;5223;5847;100,0;30;30;0;0;100,0;Totalt i retning Kragerø;4578;956;175;276;70;435;417;18
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;11034;10453;11615;100,0;30;30;0;1;100,0;Totalt;9066;1966;400;566;127;873;837;36
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;1565;1297;1833;100,0;31;31;0;0;100,0;1;1432;133;38;66;10;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;1676;1380;1972;100,0;31;31;0;0;100,0;2;1518;158;55;73;10;19;19;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;1676;1380;1972;100,0;31;31;0;0;100,0;Totalt i retning Rugtvedt;1518;158;55;73;10;19;19;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;1565;1297;1833;100,0;31;31;0;0;100,0;Totalt i retning Kragerø;1432;133;38;66;10;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3241;2679;3803;100,0;31;31;0;0;100,0;Totalt;2951;291;93;138;19;40;39;1
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;51;42;60;100,0;31;31;0;51;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;25;20;30;100,0;31;31;0;25;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;26;21;31;100,0;31;31;0;26;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;51;42;60;100,0;31;31;0;51;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;33;9;57;21,4;28;6;22;33;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;15;5;25;21,4;28;6;22;15;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;18;4;32;21,4;28;6;22;18;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;33;9;57;21,4;28;6;22;33;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;215;146;284;29,0;31;9;22;215;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;104;71;137;29,0;31;9;22;104;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;111;75;147;29,0;31;9;22;111;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;215;146;284;29,0;31;9;22;215;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;269;227;311;99,8;30;30;0;269;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;131;111;151;99,8;30;30;0;131;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;138;116;160;99,8;30;30;0;138;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;269;227;311;99,8;30;30;0;269;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;261;224;298;93,4;31;29;2;261;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;133;114;152;93,4;31;29;2;133;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;129;110;148;93,4;31;29;2;129;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;261;224;298;93,4;31;29;2;261;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;310;263;357;43,3;30;13;17;310;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;151;128;174;43,3;30;13;17;151;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;158;134;182;43,3;30;13;17;158;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;310;263;357;43,3;30;13;17;310;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;249;221;277;100,0;31;31;0;249;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;123;109;137;100,0;31;31;0;123;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;125;111;139;100,0;31;31;0;125;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;249;221;277;100,0;31;31;0;249;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;309;265;353;100,0;31;31;0;309;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;153;132;174;100,0;31;31;0;153;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;156;133;179;100,0;31;31;0;156;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;309;265;353;100,0;31;31;0;309;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;293;252;334;100,0;30;30;0;293;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;141;122;160;100,0;30;30;0;141;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;152;130;174;100,0;30;30;0;152;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;293;252;334;100,0;30;30;0;293;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;182;155;209;100,0;31;31;0;182;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;87;74;100;100,0;31;31;0;87;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;96;82;110;100,0;31;31;0;96;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;182;155;209;100,0;31;31;0;182;0,0;Totalt;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;97;80;114;100,0;30;30;0;97;0,0;1;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;46;38;54;100,0;30;30;0;46;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m509;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;51;42;60;100,0;30;30;0;51;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-;-
