Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;10;8;12;100,0;31;31;0;10;0,0;Totalt;-;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;15;12;18;100,0;28;28;0;15;0,0;1;-;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;7;5;9;100,0;28;28;0;7;0,0;Totalt i retning Lillegården;-;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;8;6;10;100,0;28;28;0;8;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;15;12;18;100,0;28;28;0;15;0,0;Totalt;-;-;-;-;-;-;-;-
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6276;5693;6859;100,0;31;31;0;0;100,0;1;5143;1133;258;276;57;542;523;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6060;5642;6478;100,0;31;31;0;0;100,0;2;5035;1025;183;260;78;503;485;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6060;5642;6478;100,0;31;31;0;0;100,0;Totalt i retning NYSTRAND;5035;1025;183;260;78;503;485;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6276;5693;6859;100,0;31;31;0;0;100,0;Totalt i retning BREVIK;5143;1132;257;276;57;542;523;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;12336;11353;13319;100,0;31;31;0;0;100,0;Totalt;10179;2157;441;536;135;1045;1007;38
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;7266;6644;7888;100,0;28;28;0;0;100,0;1;5963;1303;302;321;63;617;593;24
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6943;6493;7393;100,0;28;28;0;0;100,0;2;5764;1179;210;299;86;583;561;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6943;6493;7393;100,0;28;28;0;1;100,0;Totalt i retning NYSTRAND;5764;1179;210;299;86;583;561;22
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;7266;6644;7888;100,0;28;28;0;0;100,0;Totalt i retning BREVIK;5963;1303;302;321;63;617;593;24
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;14209;13179;15239;100,0;28;28;0;0;100,0;Totalt;11726;2482;513;620;149;1200;1154;46
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7884;7270;8498;100,0;31;31;0;1;100,0;1;6399;1484;346;426;65;646;623;23
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7201;6779;7623;100,0;31;31;0;1;100,0;2;5878;1322;241;381;86;614;593;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7201;6779;7623;100,0;31;31;0;1;100,0;Totalt i retning NYSTRAND;5878;1322;242;381;86;614;593;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;7884;7270;8498;100,0;31;31;0;1;100,0;Totalt i retning BREVIK;6399;1484;346;426;66;646;623;23
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;15085;14092;16078;100,0;31;31;0;2;100,0;Totalt;12277;2806;588;806;151;1262;1217;45
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8254;7498;9010;100,0;30;30;0;2;100,0;1;6778;1473;350;483;75;566;551;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8599;8087;9111;100,0;30;30;0;2;100,0;2;7223;1374;281;479;92;522;508;14
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8600;8088;9112;100,0;30;30;0;2;100,0;Totalt i retning NYSTRAND;7223;1375;281;480;92;522;508;14
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;8254;7498;9010;100,0;30;30;0;3;100,0;Totalt i retning BREVIK;6778;1473;350;483;75;566;551;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;16854;15842;17866;100,0;30;30;0;5;100,0;Totalt;14001;2848;631;962;167;1087;1058;29
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;8677;7630;9724;100,0;31;31;0;7;99,9;1;7191;1480;355;509;78;536;523;13
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;9133;8527;9739;100,0;31;31;0;7;99,9;2;7744;1382;287;510;90;496;484;12
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;9135;8529;9741;100,0;31;31;0;7;99,9;Totalt i retning NYSTRAND;7744;1385;287;511;90;496;484;12
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;8675;7628;9722;100,0;31;31;0;7;99,9;Totalt i retning BREVIK;7191;1477;354;508;78;537;524;13
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;17810;16587;19033;100,0;31;31;0;14;99,9;Totalt;14934;2862;642;1019;168;1032;1007;25
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10476;9654;11298;100,0;30;30;0;5;100,0;1;8749;1721;417;597;106;601;584;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10443;9802;11084;100,0;30;30;0;8;99,9;2;8859;1576;338;563;114;561;546;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10443;9802;11084;100,0;30;30;0;7;99,9;Totalt i retning NYSTRAND;8860;1576;338;563;114;561;546;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;10475;9653;11297;100,0;30;30;0;5;100,0;Totalt i retning BREVIK;8749;1721;417;597;106;601;584;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;20918;19743;22093;100,0;30;30;0;13;99,9;Totalt;17608;3297;755;1160;220;1162;1130;32
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;12982;12542;13422;100,0;31;31;0;7;99,9;1;11170;1805;478;653;154;521;500;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;13211;12714;13708;100,0;31;31;0;11;99,9;2;11518;1682;415;644;135;489;470;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;13211;12714;13708;100,0;31;31;0;11;99,9;Totalt i retning NYSTRAND;11518;1682;415;644;135;489;470;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;12982;12542;13422;100,0;31;31;0;7;99,9;Totalt i retning BREVIK;11170;1805;478;653;154;521;500;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;26193;25372;27014;100,0;31;31;0;18;99,9;Totalt;22688;3487;893;1296;289;1010;970;40
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;10950;10117;11783;38,7;31;12;19;8;99,9;1;9268;1675;466;565;136;509;491;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;11223;10619;11827;100,0;31;31;0;10;99,9;2;9661;1552;373;557;138;485;470;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;11223;10619;11827;100,0;31;31;0;10;99,9;Totalt i retning NYSTRAND;9660;1552;373;557;138;485;470;15
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;10949;10116;11782;38,7;31;12;19;7;99,9;Totalt i retning BREVIK;9268;1674;466;566;134;509;491;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;22981;21645;24317;38,7;31;12;19;17;99,9;Totalt;19645;3320;868;1191;270;990;957;33
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;0;0;0;60,7;28;17;11;0;-;1;0;0;0;0;0;0;0;0
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;8473;8024;8922;100,0;28;28;0;0;100,0;2;7200;1272;232;352;108;581;556;25
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;8473;8024;8922;100,0;28;28;0;0;100,0;Totalt i retning NYSTRAND;7200;1272;232;352;108;581;556;25
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;0;0;0;60,7;28;17;11;0;-;Totalt i retning BREVIK;0;0;0;0;0;0;0;0
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;8617;7995;9239;60,7;28;17;11;0;100,0;Totalt;7411;1206;224;345;102;534;512;22
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;93;77;109;100,0;31;31;0;93;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;46;38;54;100,0;31;31;0;46;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;47;39;55;100,0;31;31;0;47;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;93;77;109;100,0;31;31;0;93;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;126;107;145;100,0;28;28;0;126;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;63;54;72;100,0;28;28;0;63;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;63;54;72;100,0;28;28;0;63;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;126;107;145;100,0;28;28;0;126;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;277;236;318;100,0;31;31;0;277;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;137;116;158;100,0;31;31;0;137;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;139;118;160;100,0;31;31;0;139;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;277;236;318;100,0;31;31;0;277;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;432;377;487;100,0;30;30;0;432;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;214;188;240;100,0;30;30;0;214;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;218;189;247;100,0;30;30;0;218;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;432;377;487;100,0;30;30;0;432;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;366;306;426;100,0;31;31;0;366;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;180;151;209;100,0;31;31;0;180;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;185;154;216;100,0;31;31;0;185;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;366;306;426;100,0;31;31;0;366;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;653;589;717;100,0;30;30;0;653;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;327;295;359;100,0;30;30;0;327;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;327;294;360;100,0;30;30;0;327;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;653;589;717;100,0;30;30;0;653;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;448;404;492;100,0;31;31;0;448;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;223;200;246;100,0;31;31;0;223;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;226;205;247;100,0;31;31;0;226;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;448;404;492;100,0;31;31;0;448;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;648;573;723;100,0;31;31;0;648;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;326;289;363;100,0;31;31;0;326;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;322;284;360;100,0;31;31;0;322;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;648;573;723;100,0;31;31;0;648;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;618;519;717;100,0;30;30;0;618;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;310;259;361;100,0;30;30;0;310;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;308;259;357;100,0;30;30;0;308;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;618;519;717;100,0;30;30;0;618;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;388;330;446;100,0;31;31;0;388;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;195;166;224;100,0;31;31;0;195;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;193;164;222;100,0;31;31;0;193;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;388;330;446;100,0;31;31;0;388;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;305;254;356;100,0;30;30;0;305;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;153;127;179;100,0;30;30;0;153;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;153;128;178;100,0;30;30;0;153;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;305;254;356;100,0;30;30;0;305;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;106;84;128;100,0;31;31;0;106;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;53;42;64;100,0;31;31;0;53;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;54;43;65;100,0;31;31;0;54;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;106;84;128;100,0;31;31;0;106;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;106;87;125;100,0;31;31;0;106;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;53;43;63;100,0;31;31;0;53;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;53;43;63;100,0;31;31;0;53;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;106;87;125;100,0;31;31;0;106;0,0;Totalt;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;127;105;149;100,0;28;28;0;127;0,0;1;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;65;54;76;100,0;28;28;0;65;0,0;Totalt i retning Klosterøya;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;62;51;73;100,0;28;28;0;62;0,0;Totalt i retning Møllebrua;-;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV59 S1D100 m2175;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;127;105;149;100,0;28;28;0;127;0,0;Totalt;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;53;42;64;100,0;31;31;0;53;0,0;1;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;28;22;34;100,0;31;31;0;28;0,0;Totalt i retning Menstad;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;24;18;30;100,0;31;31;0;24;0,0;Totalt i retning Hovenga;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;53;42;64;100,0;31;31;0;53;0,0;Totalt;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;70;58;82;100,0;28;28;0;70;0,0;1;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;38;32;44;100,0;28;28;0;38;0,0;Totalt i retning Menstad;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;32;26;38;100,0;28;28;0;32;0,0;Totalt i retning Hovenga;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;70;58;82;100,0;28;28;0;70;0,0;Totalt;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;134;113;155;100,0;31;31;0;134;0,0;1;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;72;60;84;100,0;31;31;0;72;0,0;Totalt i retning Menstad;-;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;63;53;73;100,0;31;31;0;63;0,0;Totalt i retning Hovenga;-;-;-;-;-;-;-;-
