Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;8465;7876;9054;100,0;31;31;0;15;99,8;2;7905;545;267;234;27;18;17;1
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;8465;7876;9054;100,0;31;31;0;15;99,8;Totalt i retning MYRA;7905;545;267;234;27;18;17;1
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;8268;7671;8865;100,0;31;31;0;20;99,8;Totalt i retning MOFLATA;7719;529;257;229;27;16;16;0
77223V521180;Elstrømbrua  ;FV357 S1D10 m256;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;16733;15547;17919;100,0;31;31;0;35;99,8;Totalt;15624;1074;523;463;54;34;33;1
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6305;5638;6972;100,0;31;31;0;4;99,9;1;5699;602;258;236;29;78;75;3
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5785;5222;6348;100,0;31;31;0;2;100,0;2;5237;546;223;219;34;70;68;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5786;5223;6349;100,0;31;31;0;3;99,9;Totalt i retning BØLE;5237;546;223;219;34;70;68;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6304;5637;6971;100,0;31;31;0;4;99,9;Totalt i retning KJØRBEKK;5699;602;258;236;29;78;75;3
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;12090;10860;13320;100,0;31;31;0;6;100,0;Totalt;10936;1148;482;456;63;147;143;4
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6691;6047;7335;100,0;28;28;0;5;99,9;1;6050;636;271;244;34;86;84;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6099;5561;6637;100,0;28;28;0;2;100,0;2;5524;573;238;222;38;75;73;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6100;5562;6638;100,0;28;28;0;3;100,0;Totalt i retning BØLE;5524;573;238;222;39;75;73;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6690;6046;7334;100,0;28;28;0;4;99,9;Totalt i retning KJØRBEKK;6050;636;271;244;34;86;84;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;12790;11610;13970;100,0;28;28;0;7;99,9;Totalt;11573;1209;509;467;73;161;157;4
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7433;6802;8064;100,0;31;31;0;23;99,7;1;6664;746;316;300;36;94;91;3
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6809;6263;7355;100,0;31;31;0;18;99,7;2;6120;671;270;276;40;85;83;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6810;6263;7357;100,0;31;31;0;18;99,7;Totalt i retning BØLE;6121;671;270;276;40;85;83;2
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7431;6801;8061;100,0;31;31;0;21;99,7;Totalt i retning KJØRBEKK;6663;746;316;300;36;94;91;3
79492V521118;Menstadbrua;FV32 S7D10 m488;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;14241;13066;15416;100,0;31;31;0;40;99,7;Totalt;12784;1417;586;576;76;179;174;5
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5116;4690;5542;100,0;31;31;0;32;99,4;1;4721;363;104;114;127;18;16;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6319;5794;6844;100,0;31;31;0;0;100,0;2;5955;364;111;117;127;9;9;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6324;5798;6850;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN Ø;5959;364;111;117;127;9;9;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5112;4687;5537;100,0;31;31;0;32;99,4;Totalt i retning PORSGRUNN V;4717;363;104;114;127;18;16;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;11436;10485;12387;100,0;31;31;0;33;99,7;Totalt;10676;727;215;230;254;27;25;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5473;5088;5858;100,0;28;28;0;37;99,3;1;5066;370;103;117;129;21;19;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6707;6234;7180;100,0;28;28;0;2;100,0;2;6332;373;114;122;127;10;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6708;6235;7181;100,0;28;28;0;3;100,0;Totalt i retning PORSGRUNN Ø;6333;373;114;122;127;10;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5473;5088;5858;100,0;28;28;0;38;99,3;Totalt i retning PORSGRUNN V;5066;370;103;117;129;21;19;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;12180;11323;13037;100,0;28;28;0;39;99,7;Totalt;11398;742;217;239;257;31;29;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5835;5493;6177;100,0;31;31;0;48;99,2;1;5377;410;108;143;135;24;22;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6951;6545;7357;100,0;31;31;0;111;98,4;2;6433;407;113;151;125;17;16;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6952;6546;7358;100,0;31;31;0;112;98,4;Totalt i retning PORSGRUNN Ø;6434;407;114;151;125;17;16;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5834;5492;6176;100,0;31;31;0;48;99,2;Totalt i retning PORSGRUNN V;5377;410;108;143;135;24;22;2
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;12786;12045;13527;100,0;31;31;0;159;98,8;Totalt;11810;817;222;294;260;41;38;3
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;59;47;71;100,0;31;31;0;59;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;29;23;35;100,0;31;31;0;29;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;30;24;36;100,0;31;31;0;30;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;59;47;71;100,0;31;31;0;59;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;68;56;80;100,0;28;28;0;68;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;34;28;40;100,0;28;28;0;34;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;34;28;40;100,0;28;28;0;34;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;68;56;80;100,0;28;28;0;68;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;153;134;172;100,0;31;31;0;153;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;80;70;90;100,0;31;31;0;80;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;73;64;82;100,0;31;31;0;73;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;153;134;172;100,0;31;31;0;153;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;58;47;69;100,0;31;31;0;58;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;26;21;31;100,0;31;31;0;26;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;32;26;38;100,0;31;31;0;32;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;58;47;69;100,0;31;31;0;58;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;68;56;80;100,0;28;28;0;68;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;30;24;36;100,0;28;28;0;30;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;37;30;44;100,0;28;28;0;37;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;68;56;80;100,0;28;28;0;68;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;156;136;176;100,0;31;31;0;156;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;72;62;82;100,0;31;31;0;72;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;84;74;94;100,0;31;31;0;84;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;156;136;176;100,0;31;31;0;156;0,0;Totalt;-;-;-;-;-;-;-;-
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2649;2400;2898;100,0;31;31;0;1;100,0;1;2553;95;42;46;5;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2603;2372;2834;100,0;31;31;0;0;100,0;2;2508;94;42;49;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2602;2371;2833;100,0;31;31;0;0;100,0;Totalt i retning X Øyekastvegen;2508;94;42;49;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2649;2399;2899;100,0;31;31;0;0;100,0;Totalt i retning Flåtten;2553;95;42;46;5;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5251;4771;5731;100,0;31;31;0;0;100,0;Totalt;5061;190;84;94;7;4;4;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2696;2464;2928;100,0;28;28;0;1;100,0;1;2597;98;44;46;5;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2684;2471;2897;100,0;28;28;0;0;100,0;2;2591;93;41;49;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2684;2471;2897;100,0;28;28;0;1;100,0;Totalt i retning X Øyekastvegen;2590;93;41;49;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2696;2464;2928;100,0;28;28;0;0;100,0;Totalt i retning Flåtten;2597;98;44;46;5;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5379;4934;5824;100,0;28;28;0;0;100,0;Totalt;5188;191;85;95;6;5;5;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;2914;2693;3135;100,0;31;31;0;0;100,0;1;2795;119;50;62;4;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;2909;2700;3118;100,0;31;31;0;0;100,0;2;2792;118;49;67;1;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;2909;2700;3118;100,0;31;31;0;0;100,0;Totalt i retning X Øyekastvegen;2791;118;48;67;1;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;2915;2694;3136;100,0;31;31;0;0;100,0;Totalt i retning Flåtten;2795;119;50;62;4;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;5824;5395;6253;100,0;31;31;0;1;100,0;Totalt;5586;237;99;129;4;5;5;0
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;22;17;27;100,0;31;31;0;22;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;11;9;13;100,0;31;31;0;11;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;11;9;13;100,0;31;31;0;11;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;22;17;27;100,0;31;31;0;22;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;23;19;27;100,0;28;28;0;23;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;13;11;15;100,0;28;28;0;13;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;10;8;12;100,0;28;28;0;10;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;23;19;27;100,0;28;28;0;23;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;57;48;66;100,0;31;31;0;57;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;30;26;34;100,0;31;31;0;30;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;27;23;31;100,0;31;31;0;27;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;57;48;66;100,0;31;31;0;57;0,0;Totalt;-;-;-;-;-;-;-;-
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2600;2333;2867;100,0;31;31;0;0;100,0;1;2314;286;80;115;22;68;68;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2689;2556;2822;100,0;31;31;0;1;100,0;2;2398;290;80;114;23;72;72;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2691;2558;2824;100,0;31;31;0;1;100,0;Totalt i retning Skien;2400;290;80;115;23;72;72;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;2598;2331;2865;100,0;31;31;0;0;100,0;Totalt i retning Ulefoss;2312;286;81;115;22;68;68;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5289;4947;5631;100,0;31;31;0;1;100,0;Totalt;4712;576;160;229;46;141;140;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2985;2705;3265;100,0;28;28;0;0;100,0;1;2685;300;81;125;24;71;70;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2987;2818;3156;100,0;28;28;0;1;100,0;2;2682;303;81;123;25;75;74;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2990;2820;3160;100,0;28;28;0;1;100,0;Totalt i retning Skien;2685;303;81;123;25;75;74;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;2982;2702;3262;100,0;28;28;0;0;100,0;Totalt i retning Ulefoss;2682;300;81;125;24;71;70;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;5972;5638;6306;100,0;28;28;0;2;100,0;Totalt;5367;603;162;248;49;145;144;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;3078;2820;3336;90,3;31;28;1;1;100,0;1;2741;337;88;141;27;80;80;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;3077;2942;3212;90,3;31;28;1;1;100,0;2;2741;335;86;138;27;83;83;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;3081;2946;3216;90,3;31;28;1;1;100,0;Totalt i retning Skien;2744;336;86;138;27;83;83;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;3074;2816;3332;90,3;31;28;1;0;100,0;Totalt i retning Ulefoss;2738;336;88;141;27;80;80;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;6155;5829;6481;90,3;31;28;1;1;100,0;Totalt;5482;672;174;280;54;164;163;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3374;3078;3670;99,9;31;31;0;0;100,0;1;3060;314;111;134;54;14;14;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5927;5417;6437;99,9;31;31;0;1;100,0;2;5440;486;257;154;61;15;15;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5928;5418;6438;99,9;31;31;0;1;100,0;Totalt i retning Rugtvedt;5441;486;257;154;61;15;15;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3373;3077;3669;99,9;31;31;0;1;100,0;Totalt i retning Brevik;3059;314;111;134;54;14;14;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;9301;8496;10106;99,9;31;31;0;1;100,0;Totalt;8500;800;367;288;115;29;29;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;3610;3356;3864;100,0;28;28;0;1;100,0;1;3280;329;117;139;57;17;17;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6308;5870;6746;100,0;28;28;0;2;100,0;2;5816;491;256;154;64;18;18;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;6308;5870;6746;100,0;28;28;0;2;100,0;Totalt i retning Rugtvedt;5816;491;256;154;64;18;18;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;3610;3356;3864;100,0;28;28;0;1;100,0;Totalt i retning Brevik;3280;329;117;138;57;17;17;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;9918;9227;10609;100,0;28;28;0;3;100,0;Totalt;9095;820;372;292;121;34;34;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4062;3777;4347;90,0;31;28;3;8;99,8;1;3634;420;159;160;63;38;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7031;6594;7468;90,0;31;28;3;12;99,8;2;6395;624;339;191;70;24;24;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;7032;6595;7469;90,0;31;28;3;12;99,8;Totalt i retning Rugtvedt;6396;624;339;191;70;24;24;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;4062;3777;4347;90,0;31;28;3;8;99,8;Totalt i retning Brevik;3634;420;159;160;63;38;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m1447;2022-03-01T00:00+01:00;2022-04-01T00:00+02:00;2022;3;11094;10374;11814;90,0;31;28;3;20;99,8;Totalt;10029;1044;498;351;133;63;62;1
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5438;4904;5972;100,0;31;31;0;0;100,0;1;4842;596;149;207;76;165;160;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5438;4938;5938;100,0;31;31;0;0;100,0;2;4811;627;168;214;78;167;162;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5439;4939;5939;100,0;31;31;0;1;100,0;Totalt i retning KLEVSTRAND;4812;627;168;214;78;167;162;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5438;4904;5972;100,0;31;31;0;0;100,0;Totalt i retning PORSGRUNN;4841;597;149;207;76;165;160;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;10877;9844;11910;100,0;31;31;0;1;100,0;Totalt;9653;1223;317;420;154;332;322;10
