Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4464;4017;4911;99,2;31;31;0;1;100,0;1;4228;236;60;93;69;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4787;4312;5262;99,2;31;31;0;3;99,9;2;4492;292;98;89;87;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4783;4309;5257;99,2;31;31;0;2;100,0;Totalt i retning Skien;4489;292;98;89;87;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4467;4019;4915;99,2;31;31;0;0;100,0;Totalt i retning Porsgrunn;4230;236;60;93;69;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;9251;8330;10172;99,2;31;31;0;3;100,0;Totalt;8720;528;158;182;156;32;32;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;4989;4618;5360;99,6;30;30;0;0;100,0;1;4705;284;74;119;73;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;5363;4985;5741;99,6;30;30;0;1;100,0;2;5006;356;115;126;95;20;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;5362;4984;5740;99,6;30;30;0;1;100,0;Totalt i retning Skien;5006;356;115;126;95;20;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;4990;4618;5362;99,6;30;30;0;0;100,0;Totalt i retning Porsgrunn;4706;284;74;119;73;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;10352;9603;11101;99,6;30;30;0;1;100,0;Totalt;9712;640;190;245;167;38;38;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;4823;4373;5273;96,3;31;30;1;1;100,0;1;4542;280;73;124;67;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;5182;4727;5637;96,3;31;30;1;6;99,9;2;4832;344;112;127;85;20;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;5183;4729;5637;96,3;31;30;1;6;99,9;Totalt i retning Skien;4833;344;112;127;85;20;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;4822;4371;5273;96,3;31;30;1;0;100,0;Totalt i retning Porsgrunn;4541;280;73;124;67;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;10005;9100;10910;96,3;31;30;1;6;99,9;Totalt;9374;624;185;250;152;37;37;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;4925;4564;5286;99,7;30;30;0;1;100,0;1;4616;308;86;143;61;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;5266;4922;5610;99,7;30;30;0;1;100,0;2;4889;376;127;139;89;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;5266;4922;5610;99,7;30;30;0;0;100,0;Totalt i retning Skien;4889;376;127;139;89;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;4924;4563;5285;99,7;30;30;0;0;100,0;Totalt i retning Porsgrunn;4616;308;86;143;61;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;10191;9486;10896;99,7;30;30;0;1;100,0;Totalt;9505;684;213;282;150;39;39;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;396;-29;821;99,9;31;31;0;0;100,0;1;371;26;7;14;4;1;1;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;431;-21;883;99,9;31;31;0;1;99,8;2;399;31;10;12;8;1;1;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;431;-21;883;99,9;31;31;0;1;99,8;Totalt i retning Skien;399;31;10;12;8;1;1;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;396;-29;821;99,9;31;31;0;0;100,0;Totalt i retning Porsgrunn;371;26;7;14;4;1;1;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;827;-50;1704;99,9;31;31;0;0;100,0;Totalt;770;57;17;25;12;3;3;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;0;0;0;100,0;31;31;0;0;-;1;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;0;0;0;100,0;31;31;0;0;-;2;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;0;0;0;100,0;31;31;0;0;-;Totalt i retning Skien;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;0;0;0;100,0;31;31;0;0;-;Totalt i retning Porsgrunn;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;0;0;0;100,0;31;31;0;0;-;Totalt;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;0;0;0;100,0;30;30;0;0;-;1;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;0;0;0;100,0;30;30;0;0;-;2;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;0;0;0;100,0;30;30;0;0;-;Totalt i retning Skien;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;0;0;0;100,0;30;30;0;0;-;Totalt i retning Porsgrunn;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;0;0;0;100,0;30;30;0;0;-;Totalt;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;0;0;0;100,0;31;31;0;0;-;1;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;0;0;0;100,0;31;31;0;0;-;2;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;0;0;0;100,0;31;31;0;0;-;Totalt i retning Skien;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;0;0;0;100,0;31;31;0;0;-;Totalt i retning Porsgrunn;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;0;0;0;100,0;31;31;0;0;-;Totalt;0;0;0;0;0;0;0;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;3033;2149;3917;100,0;30;30;0;0;100,0;1;2850;183;43;84;46;11;11;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;3288;2327;4249;100,0;30;30;0;1;100,0;2;3056;232;72;65;81;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;3289;2328;4250;100,0;30;30;0;1;100,0;Totalt i retning Skien;3056;232;72;65;81;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;3033;2149;3917;100,0;30;30;0;0;100,0;Totalt i retning Porsgrunn;2850;183;43;84;46;11;11;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;6321;4476;8166;100,0;30;30;0;1;100,0;Totalt;5905;415;115;149;127;24;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;4376;3955;4797;100,0;31;31;0;1;100,0;1;4146;230;60;111;45;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;4721;4266;5176;100,0;31;31;0;1;100,0;2;4436;285;94;81;94;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;4721;4266;5176;100,0;31;31;0;0;100,0;Totalt i retning Skien;4436;285;94;81;94;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;4375;3954;4796;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;4145;230;60;111;45;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;9097;8222;9972;100,0;31;31;0;1;100,0;Totalt;8581;515;154;192;139;29;29;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;5075;4373;5777;99,6;31;31;0;45;99,1;1;4664;366;130;186;37;14;13;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;5044;4345;5743;99,6;31;31;0;9;99,8;2;4618;417;169;173;61;14;13;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;5044;4345;5743;99,6;31;31;0;9;99,8;Totalt i retning KLYVE;4618;417;169;173;61;14;13;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;5075;4374;5776;99,6;31;31;0;45;99,1;Totalt i retning X Rv 36;4663;367;130;186;37;14;13;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;10119;8719;11519;99,6;31;31;0;54;99,5;Totalt;9281;784;299;359;98;28;27;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;5301;4658;5944;96,0;29;28;1;39;99,3;1;4860;402;144;212;30;15;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;5265;4614;5916;96,0;29;28;1;6;99,9;2;4805;454;180;196;62;15;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;5265;4614;5916;96,0;29;28;1;6;99,9;Totalt i retning KLYVE;4804;454;180;196;62;15;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;5301;4658;5944;96,0;29;28;1;39;99,3;Totalt i retning X Rv 36;4860;402;144;213;30;15;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;10566;9272;11860;96,0;29;28;1;45;99,6;Totalt;9665;856;324;409;92;31;30;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4949;4146;5752;90,0;31;28;3;36;99,3;1;4547;366;128;195;30;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4914;4127;5701;90,0;31;28;3;6;99,9;2;4490;419;164;184;56;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4915;4128;5702;90,0;31;28;3;6;99,9;Totalt i retning KLYVE;4490;419;164;184;56;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;4949;4145;5753;90,0;31;28;3;36;99,3;Totalt i retning X Rv 36;4546;366;128;195;30;13;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-03-01T00:00+01:00;2016-04-01T00:00+02:00;2016;3;9864;8274;11454;90,0;31;28;3;43;99,6;Totalt;9036;785;292;380;86;27;26;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;6289;5583;6995;95,9;30;29;1;88;98,6;1;5648;554;177;313;43;20;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;6150;5438;6862;95,9;30;29;1;9;99,9;2;5543;598;208;309;63;17;17;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;6151;5439;6863;95,9;30;29;1;10;99,8;Totalt i retning KLYVE;5543;598;208;309;63;17;17;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;6288;5582;6994;95,9;30;29;1;87;98,6;Totalt i retning X Rv 36;5647;554;177;313;43;20;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-04-01T00:00+02:00;2016-05-01T00:00+02:00;2016;4;12439;11022;13856;95,9;30;29;1;97;99,2;Totalt;11190;1152;386;622;107;38;37;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;5811;4965;6657;99,5;31;31;0;62;98,9;1;5227;522;168;297;37;20;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;5715;4878;6552;99,5;31;31;0;9;99,8;2;5133;573;195;301;58;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;5716;4879;6553;99,5;31;31;0;9;99,8;Totalt i retning KLYVE;5134;573;195;301;58;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;5810;4964;6656;99,5;31;31;0;62;98,9;Totalt i retning X Rv 36;5226;522;168;297;37;20;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-05-01T00:00+02:00;2016-06-01T00:00+02:00;2016;5;11526;9844;13208;99,5;31;31;0;71;99,4;Totalt;10360;1095;363;598;96;38;37;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;6092;5400;6784;99,4;30;30;0;54;99,1;1;5470;568;192;321;36;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;5970;5283;6657;99,4;30;30;0;10;99,8;2;5337;622;226;317;60;18;18;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;5970;5284;6656;99,4;30;30;0;10;99,8;Totalt i retning KLYVE;5337;622;226;317;60;18;18;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;6092;5400;6784;99,4;30;30;0;54;99,1;Totalt i retning X Rv 36;5470;568;192;322;36;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-06-01T00:00+02:00;2016-07-01T00:00+02:00;2016;6;12062;10684;13440;99,4;30;30;0;64;99,5;Totalt;10807;1190;418;639;96;37;36;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;4583;4045;5121;99,8;31;31;0;3;99,9;1;4149;431;134;272;14;10;10;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;4427;3905;4949;99,8;31;31;0;2;100,0;2;3954;471;152;264;43;11;11;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;4427;3905;4949;99,8;31;31;0;2;100,0;Totalt i retning KLYVE;3954;471;152;264;43;11;11;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;4583;4045;5121;99,8;31;31;0;3;99,9;Totalt i retning X Rv 36;4149;431;134;272;14;10;10;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-07-01T00:00+02:00;2016-08-01T00:00+02:00;2016;7;9010;7951;10069;99,8;31;31;0;5;99,9;Totalt;8103;902;287;536;57;21;21;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;5965;5306;6624;99,5;31;31;0;63;98,9;1;5359;543;169;317;39;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;5825;5170;6480;99,5;31;31;0;7;99,9;2;5224;594;207;305;65;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;5826;5171;6481;99,5;31;31;0;8;99,9;Totalt i retning KLYVE;5224;594;207;305;65;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;5964;5305;6623;99,5;31;31;0;62;99,0;Totalt i retning X Rv 36;5359;543;169;317;39;19;18;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-08-01T00:00+02:00;2016-09-01T00:00+02:00;2016;8;11790;10477;13103;99,5;31;31;0;70;99,4;Totalt;10583;1137;376;621;103;37;35;2
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;6358;5667;7049;99,8;30;30;0;67;98,9;1;5702;589;184;334;50;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;6283;5595;6971;99,8;30;30;0;11;99,8;2;5621;650;227;323;79;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;6284;5597;6971;99,8;30;30;0;11;99,8;Totalt i retning KLYVE;5622;650;227;323;79;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;6356;5664;7048;99,8;30;30;0;66;99,0;Totalt i retning X Rv 36;5701;589;184;334;50;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-09-01T00:00+02:00;2016-10-01T00:00+02:00;2016;9;12640;11262;14018;99,8;30;30;0;77;99,4;Totalt;11323;1239;411;657;129;43;41;2
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;5771;5094;6448;100,0;31;31;0;40;99,3;1;5208;523;163;299;45;17;16;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;5964;5262;6666;100,0;31;31;0;8;99,9;2;5353;603;205;305;75;18;17;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;5965;5263;6667;100,0;31;31;0;9;99,8;Totalt i retning KLYVE;5353;603;205;305;75;18;17;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;5770;5093;6447;100,0;31;31;0;39;99,3;Totalt i retning X Rv 36;5208;524;163;299;45;17;16;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-10-01T00:00+02:00;2016-11-01T00:00+01:00;2016;10;11735;10360;13110;100,0;31;31;0;48;99,6;Totalt;10560;1127;368;604;120;34;33;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;5922;5223;6621;100,0;30;30;0;58;99,0;1;5365;499;162;260;56;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;5926;5222;6630;100,0;30;30;0;11;99,8;2;5344;570;213;257;80;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;5926;5222;6630;100,0;30;30;0;11;99,8;Totalt i retning KLYVE;5345;570;213;257;80;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;5921;5222;6620;100,0;30;30;0;57;99,0;Totalt i retning X Rv 36;5365;499;163;260;56;21;20;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-11-01T00:00+01:00;2016-12-01T00:00+01:00;2016;11;11847;10445;13249;100,0;30;30;0;68;99,4;Totalt;10709;1070;375;516;136;43;41;2
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;5428;4692;6164;100,0;31;31;0;36;99,3;1;4987;406;139;207;45;16;15;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;5364;4631;6097;100,0;31;31;0;7;99,9;2;4903;455;176;191;72;15;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;5363;4631;6095;100,0;31;31;0;7;99,9;Totalt i retning KLYVE;4902;455;176;191;72;15;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;5429;4693;6165;100,0;31;31;0;35;99,4;Totalt i retning X Rv 36;4988;406;139;207;45;16;15;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2016-12-01T00:00+01:00;2017-01-01T00:00+01:00;2016;12;10792;9324;12260;100,0;31;31;0;42;99,6;Totalt;9889;861;315;398;117;31;30;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;4745;4256;5234;99,7;31;31;0;1;100,0;1;4421;323;75;96;68;83;82;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;4517;4001;5033;99,7;31;31;0;11;99,8;2;4184;322;78;94;72;78;77;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;4416;3950;4882;99,7;31;31;0;10;99,8;Totalt i retning BREVIK;4094;312;76;91;70;74;73;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;4845;4342;5348;99,7;31;31;0;1;100,0;Totalt i retning HEISTAD;4511;333;78;99;71;86;85;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-01-01T00:00+01:00;2016-02-01T00:00+01:00;2016;1;9262;8294;10230;99,7;31;31;0;12;99,9;Totalt;8605;645;154;190;141;161;159;2
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;5274;4856;5692;99,8;29;29;0;0;100,0;1;4881;393;92;118;82;102;101;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;4835;4436;5234;99,8;29;29;0;0;100,0;2;4463;372;92;109;86;85;84;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;4835;4436;5234;99,8;29;29;0;0;100,0;Totalt i retning BREVIK;4463;372;92;109;86;85;84;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;5274;4856;5692;99,8;29;29;0;0;100,0;Totalt i retning HEISTAD;4881;393;92;118;82;102;101;1
94845V521171;Ørviksletta;RV354 S1D1 m4353;2016-02-01T00:00+01:00;2016-03-01T00:00+01:00;2016;2;10109;9293;10925;99,8;29;29;0;0;100,0;Totalt;9344;765;184;227;168;186;185;1
