Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
26489V521174;Vabakken;RV36 S1D1 m6030;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;11803;10572;13034;100;30;30;0;3771;68,1;Totalt;7102;930;287;426;88;125;5
26489V521174;Vabakken;RV36 S1D1 m6030;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5206;4501;5911;100;31;31;0;1694;67,5;1;3201;311;93;146;30;40;1
26489V521174;Vabakken;RV36 S1D1 m6030;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5056;4378;5734;100;31;31;0;1370;72,9;2;3329;357;117;151;35;53;2
26489V521174;Vabakken;RV36 S1D1 m6030;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5056;4378;5734;100;31;31;0;1369;72,9;Totalt i retning KULLTANGEN;3329;357;117;151;35;53;2
26489V521174;Vabakken;RV36 S1D1 m6030;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5206;4501;5911;100;31;31;0;1694;67,5;Totalt i retning SKIEN;3201;311;93;146;30;40;1
26489V521174;Vabakken;RV36 S1D1 m6030;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;10261;8880;11642;100;31;31;0;3062;70,2;Totalt;6530;669;210;297;65;93;3
26489V521174;Vabakken;RV36 S1D1 m6030;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5436;4856;6016;100;31;31;0;1737;68;1;3319;380;115;171;42;50;2
26489V521174;Vabakken;RV36 S1D1 m6030;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5419;4849;5989;100;31;31;0;1783;67,1;2;3229;407;121;171;45;67;3
26489V521174;Vabakken;RV36 S1D1 m6030;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5419;4849;5989;100;31;31;0;1783;67,1;Totalt i retning KULLTANGEN;3229;407;121;171;45;67;3
26489V521174;Vabakken;RV36 S1D1 m6030;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5436;4856;6016;100;31;31;0;1737;68;Totalt i retning SKIEN;3319;380;115;171;42;50;2
26489V521174;Vabakken;RV36 S1D1 m6030;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10855;9706;12004;100;31;31;0;3520;67,6;Totalt;6548;787;237;342;86;117;4
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;88;70;106;100;31;31;0;88;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;44;35;53;100;31;31;0;44;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;44;35;53;100;31;31;0;44;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;88;70;106;100;31;31;0;88;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;83;60;106;85,7;28;24;4;83;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;41;30;52;85,7;28;24;4;41;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;42;30;54;85,7;28;24;4;42;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;83;60;106;85,7;28;24;4;83;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;174;129;219;87,1;31;27;4;174;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;88;65;111;87,1;31;27;4;88;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;87;65;109;87,1;31;27;4;87;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;174;129;219;87,1;31;27;4;174;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;362;305;419;100;30;30;0;362;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;182;154;210;100;30;30;0;182;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;180;151;209;100;30;30;0;180;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;362;305;419;100;30;30;0;362;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;409;339;479;93,6;31;29;2;409;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;206;171;241;93,6;31;29;2;206;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;203;168;238;93,6;31;29;2;203;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;409;339;479;93,6;31;29;2;409;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;400;347;453;100;30;30;0;400;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;202;175;229;100;30;30;0;202;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;199;173;225;100;30;30;0;199;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;400;347;453;100;30;30;0;400;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;343;302;384;100;31;31;0;343;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;174;153;195;100;31;31;0;174;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;169;148;190;100;31;31;0;169;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;343;302;384;100;31;31;0;343;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;448;381;515;100;31;31;0;448;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;225;191;259;100;31;31;0;225;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;223;189;257;100;31;31;0;223;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;448;381;515;100;31;31;0;448;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;419;357;481;100;30;30;0;419;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;212;181;243;100;30;30;0;212;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;208;177;239;100;30;30;0;208;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;419;357;481;100;30;30;0;419;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;277;236;318;100;31;31;0;277;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;141;120;162;100;31;31;0;141;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;136;116;156;100;31;31;0;136;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;277;236;318;100;31;31;0;277;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;151;124;178;100;30;30;0;151;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;75;61;89;100;30;30;0;75;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;76;63;89;100;30;30;0;76;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;151;124;178;100;30;30;0;151;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;86;65;107;100;31;31;0;86;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;43;33;53;100;31;31;0;43;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;43;32;54;100;31;31;0;43;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;86;65;107;100;31;31;0;86;0;Totalt;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;146;120;172;100;31;31;0;146;0;1;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;74;61;87;100;31;31;0;74;0;Totalt i retning Myren;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;73;60;86;100;31;31;0;73;0;Totalt i retning Moflata;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D30 m994;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;146;120;172;100;31;31;0;146;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;35;28;42;100;31;31;0;35;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;17;14;20;100;31;31;0;17;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;19;15;23;100;31;31;0;19;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;35;28;42;100;31;31;0;35;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;37;28;46;100;28;28;0;37;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;18;14;22;100;28;28;0;18;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;18;14;22;100;28;28;0;18;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;37;28;46;100;28;28;0;37;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;63;49;77;100;31;31;0;63;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;32;25;39;100;31;31;0;32;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;31;25;37;100;31;31;0;31;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;63;49;77;100;31;31;0;63;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;112;93;131;100;30;30;0;112;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;56;46;66;100;30;30;0;56;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;55;45;65;100;30;30;0;55;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;112;93;131;100;30;30;0;112;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;128;108;148;100;31;31;0;128;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;65;55;75;100;31;31;0;65;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;63;53;73;100;31;31;0;63;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;128;108;148;100;31;31;0;128;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;130;111;149;100;30;30;0;130;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;67;58;76;100;30;30;0;67;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;63;53;73;100;30;30;0;63;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;130;111;149;100;30;30;0;130;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;123;107;139;100;31;31;0;123;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;65;57;73;100;31;31;0;65;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;58;50;66;100;31;31;0;58;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;123;107;139;100;31;31;0;123;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;135;115;155;100;31;31;0;135;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;69;59;79;100;31;31;0;69;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;66;56;76;100;31;31;0;66;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;135;115;155;100;31;31;0;135;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;105;88;122;100;30;30;0;105;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;53;45;61;100;30;30;0;53;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;53;44;62;100;30;30;0;53;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;105;88;122;100;30;30;0;105;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;72;61;83;100;31;31;0;72;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;35;30;40;100;31;31;0;35;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;37;31;43;100;31;31;0;37;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;72;61;83;100;31;31;0;72;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;41;33;49;100;30;30;0;41;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;20;16;24;100;30;30;0;20;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;21;17;25;100;30;30;0;21;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;41;33;49;100;30;30;0;41;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;28;21;35;100;31;31;0;28;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;13;10;16;100;31;31;0;13;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;14;10;18;100;31;31;0;14;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;28;21;35;100;31;31;0;28;0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;49;40;58;100;31;31;0;49;0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;24;20;28;100;31;31;0;24;0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;20;30;100;31;31;0;25;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RV36 S1D20 m1035;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;49;40;58;100;31;31;0;49;0;Totalt;-;-;-;-;-;-;-
28744V521077;Rampe til E18 Brattås;EV18 S27D1 m1147 KD5 m45;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2747;2456;3038;100;31;31;0;1067;61,2;1;1503;177;43;56;19;58;0
28744V521077;Rampe til E18 Brattås;EV18 S27D1 m1147 KD5 m45;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;0;0;0;100;31;31;0;0;-;Totalt i retning Skrapeklev;0;0;0;0;0;0;0
28744V521077;Rampe til E18 Brattås;EV18 S27D1 m1147 KD5 m45;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2747;2456;3038;100;31;31;0;1067;61,2;Totalt i retning Brattås;1503;177;43;56;19;58;0
28744V521077;Rampe til E18 Brattås;EV18 S27D1 m1147 KD5 m45;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2747;2456;3038;100;31;31;0;1067;61,2;Totalt;1503;177;43;56;19;58;0
28744V521077;Rampe til E18 Brattås;EV18 S27D1 m1147 KD5 m45;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2748;2461;3035;100;28;28;0;907;67;1;1648;193;48;58;21;66;0
